1,-1.443549990653992e-008,0.01300098560750484,3.435196020407602,0.01300109759904444,0.01500089408364147
2,7.392372936010361e-008,0.02700207394082099,6.800388977746479,0.02600092627108097,0.02800194977317005
3,0.0009999260073527694,0.04000199853908271,10.17458189092577,0.04100188636220992,0.04200308956205845
4,-6.51925802230835e-008,0.05200293485540897,13.37776502803899,0.05200308782514185,0.05600294261239469
5,0.0010000872425735,0.06500392139423639,17.06697604944929,0.06600397906731814,0.07000394118949771
6,-4.516914486885071e-008,0.07900395477190614,20.40516690548975,0.07900504115968943,0.08400503813754767
7,0.0009999207686632872,0.09000499313697219,23.72235707228538,0.09300503751728684,0.09800609562080353
8,0.001000085612758994,0.104005919652991,27.02854610607028,0.104006011155434,0.1110059591010213
9,0.0009999376488849521,0.1180070100817829,30.61075106542557,0.118005913333036,0.1250069224042818
10,0.001001008320599794,0.1310068886959925,33.7239289325662,0.1300070041324943,0.1390079755801708
11,0.0009999304311349988,0.1440090028336272,37.16012488957494,0.1440081108594313,0.1540089511545375
12,0.001000085845589638,0.16000891989097,40.93434201262426,0.1550081050954759,0.1660100274020806
13,0.0009998860768973827,0.1700099585577846,44.14452510711271,0.172009055968374,0.1800110647454858
14,0.002000030712224543,0.1830099372891709,47.38571107434109,0.1850098812719807,0.1920109249185771
15,0.002000045380555093,0.1950119519606233,50.84590809780639,0.1980109327705577,0.2080120113678277
16,0.0009999072644859552,0.210011979797855,53.99108802073169,0.2080121071776375,0.2210130031453446
17,0.001000006450340152,0.2230130789102986,57.44528491632082,0.2240130729041994,0.2350129827391356
18,0.002000974607653916,0.2370129275368527,61.02649106434546,0.2340128992218524,0.2510140569647774
19,0.001000062795355916,0.2490148968063295,64.09666604246013,0.250013944809325,0.259015116491355
20,0.001000033225864172,0.2610151056433097,67.63486792892218,0.2600150223588571,0.2750160114374012
21,0.0009999420726671815,0.2740160145331174,71.08706611103844,0.2720149374799803,0.2870170811656862
22,0.001999974134378135,0.2870161191094667,74.38525496586226,0.2890161059331149,0.3010180975543335
23,0.002000097883865237,0.3030170043930411,77.88145510340109,0.3020169202936813,0.3180179469054565
24,0.001999987289309502,0.3130178938154131,81.24764704867266,0.3150180015945807,0.3310190630145371
25,0.00199989986140281,0.3270190447801724,84.78584906854667,0.3270189742324874,0.3420199980027974
26,0.002999963238835335,0.3390189422061667,88.25204788206611,0.3390191049547866,0.3630210447590798
27,0.001999909407459199,0.3500200543785468,91.63224088423885,0.3530201119137928,0.3790219207294285
28,0.002000037697143853,0.3690209443448111,94.67141500546131,0.3660209148656577,0.3860219969647005
29,0.002999906078912318,0.3810218850849196,98.67264390864875,0.3810220087179914,0.4070230321958661
30,0.002000079140998423,0.3920229857321829,101.296792899142,0.3920229151844978,0.4120230670087039
31,0.002000999520532787,0.4070229524513707,105.205016999389,0.4040229095844552,0.4290249774930999
32,0.003000042750500143,0.4180240217829123,108.4102009586059,0.4210238859523088,0.440025040297769
33,0.001999949105083942,0.4360250940080732,112.023406951339,0.4380249689565971,0.45402597123757
34,0.003000987460836768,0.4480250127380714,115.1795880246209,0.4400249451864511,0.4670270923525095
35,0.002999905031174421,0.4550258840899915,118.2687649728032,0.4570260000182316,0.484027995262295
36,0.002999894320964813,0.4720271116821095,122.4830050483579,0.4740270015317947,0.4970290830824524
37,0.003000017022714019,0.4770269960863516,125.416174056707,0.4910278832539916,0.5150290512247011
38,0.003000097698532045,0.4990290767746046,128.459346917225,0.4960289074806497,0.5250300073530525
39,0.003000109689310193,0.5140290886629373,132.3115680626361,0.5070290409494191,0.5350309843197465
40,0.002999904099851847,0.5160298831760883,137.6098700483562,0.53603109146934,0.5920340836746618
41,0.002999982214532793,0.5690329611534253,138.6309290536446,0.5450310604646802,0.571032989770174
42,0.002999988850206137,0.5490309678716585,140.6330439486774,0.5860329441493377,0.6130360767710954
43,0.002999921096488833,0.5700319000752643,145.0042940187268,0.5680331001058221,0.6260348816867918
44,0.00300090666860342,0.5980339320376515,144.7652800270589,0.5850330187240615,0.6170360788237303
45,0.003999974578619003,0.5910340261179954,150.0515820905566,0.5890339924953878,0.6270359120098874
46,0.004000055720098317,0.606035107281059,153.3317701130873,0.607033931533806,0.6660390360048041
47,0.004000045941211283,0.6300360974855721,156.9679779817816,0.6230349811958149,0.6650390271097422
48,0.002999964635819197,0.6280360161326826,162.0762699939078,0.631035890430212,0.6680380856851116
49,0.003999955952167511,0.6620380074018613,163.7563669196097,0.6330359514104202,0.6900390532100573
50,0.004000895307399333,0.6650379931088537,166.9655488843564,0.6640378921292722,0.6960399493109435
